20251022001159002142,20.121.70.44,NOOP,NOOP,NOOP,0,NOOP
20251022001201727894,46.113.64.107,SCHEDULE,GB34RFAA26954541387002,GB40ZNOT96017101263232,125.48,Johnny Lewis
20251022001204104631,181.159.213.26,DEPOSIT,GB16TUXL93680838422911,NULL,795.36,Melissa Dickerson
20251022001204472268,117.224.173.32,SCHEDULE,GB37FMOU78695265056230,GB34PQFK91638401010349,929.52,Tiffany Guerrero
20251022001209881129,37.62.17.166,NOOP,NOOP,NOOP,0,NOOP
20251022001210266982,218.99.129.212,SCHEDULE,GB37CGZI91320641131635,GB80TGNH03964640013814,984.23,Jill Sanchez DVM
20251022001215002626,143.154.41.129,NOOP,NOOP,NOOP,0,NOOP
20251022001216478084,210.168.122.136,SCHEDULE,GB38IBYW99197896562692,GB94QLWX47336313587767,30.18,John Davis
20251022001217178885,93.186.109.23,WITHDRAWAL,GB58XIXV63572117160017,NULL,-242.09,Lisa Hartman
20251022001221144188,222.99.186.40,SCHEDULE,GB33OHBQ00349207845585,GB78DAJV07502919224793,936.42,Micheal Thomas
20251022001223275204,186.20.227.4,NOOP,NOOP,NOOP,0,NOOP
20251022001227991747,46.253.82.187,BALANCE,GB71GGFF31702555477350,NULL,0,Karen Brown
20251022001229954917,19.115.85.101,BALANCE,GB45MJBO45255043122250,NULL,0,Melinda Russell
20251022001231353493,168.122.28.253,TRANSFER,GB44IWGL60593097154403,GB19TTCY87021079469668,407.58,Thomas Mitchell
20251022001236682908,219.169.191.4,TRANSFER,GB31MDPI28616281816034,GB16BENV90221488276248,991.71,Anthony Gallegos
20251022001237623677,188.43.203.237,SCHEDULE,GB88KBTA62795964584902,GB67JNOD32577555793153,148.87,David Weeks
20251022001238462412,220.200.67.183,WITHDRAWAL,GB74DVHX39289643361044,NULL,-341.38,Jacob Ortiz
20251022001241515801,190.205.169.134,NOOP,NOOP,NOOP,0,NOOP
20251022001245352328,210.83.37.38,NOOP,NOOP,NOOP,0,NOOP
20251022001249065421,74.153.213.202,SCHEDULE,GB02BNUI51552839380460,GB96TCXU75044441363107,203.55,Jamie Patton
20251022001252293293,71.216.234.141,SCHEDULE,GB48SJDS79947995350141,GB10ANKR88621636626936,782.99,Bradley Robinson
20251022001254711598,43.2.46.185,WITHDRAWAL,GB39DJQP02422759138069,NULL,-734.44,Mr. Robert Vang
20251022001258482854,192.238.122.106,NOOP,NOOP,NOOP,0,NOOP
20251022001258917311,185.254.23.162,TRANSFER,GB43GAEE06041295702277,GB78SZZH52826190115993,127.3,Bradley Tucker
20251022001258902767,199.246.172.184,NOOP,NOOP,NOOP,0,NOOP
20251022001259808147,168.146.182.23,SCHEDULE,GB10YTQJ89313623159205,GB12QFHD77336204923301,912.87,Veronica Vaughn PhD
20251022001304919745,208.143.16.98,DEPOSIT,GB45UUXW15686263145589,NULL,779.43,Krystal Warner
20251022001309413685,63.16.69.213,SCHEDULE,GB75OXNJ09423339739017,GB93HXRH98774942053684,776.97,William Kim
20251022001311474384,76.8.128.61,DEPOSIT,GB14LWOE54554964167736,NULL,129.65,Amy Frank
20251022001312570774,194.240.126.230,NULL,NULL,NULL,0,NULL
20251022001315146696,197.220.174.142,NOOP,NOOP,NOOP,0,NOOP
20251022001318703869,96.228.11.146,TRANSFER,GB47KLIN86240572226064,GB80UEVX92023537058420,24.88,Mr. Caleb Jones
20251022001322406660,74.188.153.229,NULL,NULL,NULL,0,NULL
20251022001323348216,68.187.226.121,TRANSFER,GB42DEIM64867935267356,GB66DYDU39760023365740,488.63,Leslie Ramos MD
20251022001328658258,157.9.245.55,WITHDRAWAL,GB42IGTR97028854178917,NULL,-369.95,Jeremy Holden
20251022001331596142,42.0.54.248,BALANCE,GB05SKPA44184717694209,NULL,0,Tamara Perkins
20251022001331500266,40.219.245.46,WITHDRAWAL,GB53UMTV23278462890399,NULL,-747.37,Michele Keller
20251022001332185444,192.29.12.13,SCHEDULE,GB73GILK58261645863879,GB11EHPG02730248974026,886.58,Felicia Thompson
20251022001333143976,204.211.255.33,DEPOSIT,GB09LMUP24327822191774,NULL,115.87,Sara Jenkins
20251022001338725515,212.17.39.236,DEPOSIT,GB18XVSU15395987476417,NULL,351.18,Terry Farley
20251022001342053343,216.174.225.42,NULL,NULL,NULL,0,NULL
20251022001343760856,174.175.232.253,BALANCE,GB68JAVI37758933063354,NULL,0,Johnny Rivera
20251022001348479350,29.182.198.246,WITHDRAWAL,GB96ROID93376514943885,NULL,-860.14,Nicholas Patrick
20251022001350094517,132.156.109.171,WITHDRAWAL,GB86CCYT68379810606871,NULL,-100.59,Erin Thomas
20251022001355401711,72.238.225.30,SCHEDULE,GB65MGFT40560420907027,GB24EECJ46242652130410,487.31,Shannon Smith
20251022001405766061,49.241.61.118,WITHDRAWAL,GB22GVTD25828416891064,NULL,-349.65,Bradley Pearson
20251022001406573525,207.162.3.68,TRANSFER,GB83FNCH39694671127987,GB77MJPZ90542443600845,160.27,Crystal Mcdonald
20251022001409727913,117.37.17.21,BALANCE,GB67ESFY46770838933688,NULL,0,Janet Martinez
20251022001413903473,107.166.172.173,BALANCE,GB17IJLC59964860087158,NULL,0,Barry Washington
20251022001414730012,60.128.21.225,DEPOSIT,GB75EBMB36981767067106,NULL,898.65,Adam Frank
20251022001414097286,191.140.56.227,DEPOSIT,GB05VQHQ58076321224484,NULL,447.58,Janice Walker
20251022001415479703,194.32.158.190,WITHDRAWAL,GB68IXVW35259710628477,NULL,-728.08,Peter Harrison
20251022001417949098,144.248.255.38,DEPOSIT,GB28VLEG02292678765597,NULL,390.82,Kathleen Perkins
20251022001420512644,173.37.153.109,BALANCE,GB56ONKO91194955644677,NULL,0,Paul Campos
20251022001420362672,214.77.3.151,WITHDRAWAL,GB11PUNT67891730779722,NULL,-295.82,Crystal Guerrero
20251022001421542232,149.83.177.5,TRANSFER,GB05GLPX72663950991743,GB33LIBW23869536662484,619.56,Wendy Porter
20251022001425564446,210.84.237.15,SCHEDULE,GB72UAWP49784796582435,GB74ARKS41970781697983,296.31,Robert Davis
20251022001428647994,70.22.215.138,WITHDRAWAL,GB83PFNF17125358045710,NULL,-840.46,Megan Harris
20251022001432908540,129.174.93.203,NOOP,NOOP,NOOP,0,NOOP
20251022001434047823,220.249.145.59,DEPOSIT,GB43XNEE93104693860927,NULL,673.36,Rhonda Smith
20251022001434740502,18.231.251.194,WITHDRAWAL,GB82QJRK99931465149782,NULL,-991.85,Antonio Turner Jr.
20251022001436334724,64.162.146.205,TRANSFER,GB27DOOR32053950227652,GB43YJAQ84957383902817,954.81,Shelley Nguyen
20251022001437338107,133.113.108.170,BALANCE,GB84FESZ59905751301566,NULL,0,Jennifer Gonzalez
20251022001442083465,209.166.131.223,NULL,NULL,NULL,0,NULL
20251022001446991490,55.160.132.244,BALANCE,GB07AIAK95645333594216,NULL,0,Anthony Johnson
20251022001450093298,131.130.156.85,DEPOSIT,GB23LPVA74306951074975,NULL,671.62,Tina Murray
20251022001453623028,157.66.3.241,BALANCE,GB23IIJK73057499143311,NULL,0,Robert Ewing
20251022001457752306,211.209.227.99,NULL,NULL,NULL,0,NULL
20251022001458566355,208.46.250.145,NULL,NULL,NULL,0,NULL
20251022001458861801,130.16.24.110,TRANSFER,GB35PSKS63617076655076,GB70GOLM25098335482416,988.86,Richard Klein
20251022001459277651,204.188.240.133,WITHDRAWAL,GB19TDDO48705311370270,NULL,-102.02,Tara Martinez
20251022001503907244,81.211.112.62,TRANSFER,GB97RWYD56867169843126,GB37BNDM43934034551227,480.4,Jennifer Reynolds
20251022001504562106,30.248.29.210,SCHEDULE,GB33BJPY98501457126839,GB91IXMV22082897738739,431.79,Andrea Carson
20251022001508265569,189.68.206.203,SCHEDULE,GB08KFAB01487753132776,GB61JVVM49016875878725,568.23,Jennifer Lewis
20251022001511507783,215.187.128.129,NULL,NULL,NULL,0,NULL
20251022001512235306,81.246.136.235,BALANCE,GB65BYGY36485591579084,NULL,0,William Goodwin DDS
20251022001516805686,69.33.159.238,TRANSFER,GB97THPY95856227503155,GB74NPHO61349500428879,735.12,William Nelson
20251022001519056447,140.205.78.100,BALANCE,GB14NDKG25320484452040,NULL,0,Brandon Bennett
20251022001522575789,93.208.241.245,BALANCE,GB87QPFT57232200418835,NULL,0,James Haynes
20251022001525106606,217.135.32.129,WITHDRAWAL,GB33BIMR06322130628411,NULL,-648.59,Dawn Rodgers
20251022001530980215,201.163.121.54,WITHDRAWAL,GB92KVZA38141819508470,NULL,-566.72,Steven Mills
20251022001531244685,134.192.249.125,BALANCE,GB42QSEN09078786290225,NULL,0,Amy Bass DDS
20251022001535128195,150.192.135.15,DEPOSIT,GB48DHSI55324945975079,NULL,64.82,Joseph Scott
20251022001540592589,116.221.45.32,NULL,NULL,NULL,0,NULL
20251022001544352448,16.189.22.59,NULL,NULL,NULL,0,NULL
20251022001548764024,134.105.77.172,DEPOSIT,GB79NSAE88900900334485,NULL,963.94,Kenneth Ochoa
20251022001548468607,169.195.152.156,BALANCE,GB23GDEC50090557948295,NULL,0,Justin Reed
20251022001548964519,195.57.151.240,NOOP,NOOP,NOOP,0,NOOP
20251022001548073973,66.102.8.80,SCHEDULE,GB48IPIH53195240638811,GB71MROE35926609258380,413.08,Jasmine Anderson
20251022001549669358,6.0.112.199,SCHEDULE,GB24KETU56391005749980,GB98URDS47465582321650,846.49,William Brown
20251022001550888743,66.47.246.249,BALANCE,GB67QQBR10643649577588,NULL,0,Lydia Brooks
20251022001550004757,184.50.179.183,BALANCE,GB68AWVP55487750282129,NULL,0,Isaac Robbins
20251022001553099838,204.175.38.72,DEPOSIT,GB38OPYB58613826185742,NULL,610.61,Danny Ryan
20251022001558272726,68.189.169.47,WITHDRAWAL,GB41HIYU00313177394821,NULL,-40.3,John Baker
20251022001602351248,135.78.145.26,SCHEDULE,GB06HFKM88228389605504,GB67CMWB02471816250451,383.87,Charles Garza
20251022001607627592,56.160.161.196,BALANCE,GB58WRVF87293931152292,NULL,0,Jacob Martinez
20251022001608546421,86.146.192.162,NULL,NULL,NULL,0,NULL
20251022001610759492,145.32.100.6,TRANSFER,GB80NBYZ10283925540136,GB21RVGP12250212769692,263.0,Dr. Stacey Anderson
20251022001612806914,147.13.151.144,SCHEDULE,GB20MAHG09339895326279,GB22DUAZ14972125956975,232.97,Jerry White
20251022001616289036,110.206.60.227,NOOP,NOOP,NOOP,0,NOOP
20251022001619411972,212.250.177.16,SCHEDULE,GB66ZBIQ74134152178822,GB75RBEZ10901904336332,609.32,Mark Rojas
20251022001623222738,180.91.186.208,TRANSFER,GB90ECUZ73552629878296,GB77ICCO35104026463464,257.28,Teresa Murray
20251022001626785322,58.236.162.250,BALANCE,GB75AZLX42159590308336,NULL,0,Peter Graham
20251022001629500987,166.64.249.5,DEPOSIT,GB07CZDT84622930278541,NULL,757.54,David Garcia
20251022001631044273,220.134.200.38,DEPOSIT,GB13OVMD30872299984542,NULL,381.77,David Smith
20251022001636530735,211.34.233.144,SCHEDULE,GB74SKOS38859429509003,GB30EMYP81435802243974,726.96,Ronald Boyer
20251022001638236598,64.153.131.240,TRANSFER,GB24JPTS22889558421033,GB43FGLG60524509426989,171.58,Krista Carroll DDS
20251022001638457156,60.12.246.83,WITHDRAWAL,GB82LTBU67763140326632,NULL,-709.15,Rebecca Williams
20251022001642138699,215.98.111.153,NULL,NULL,NULL,0,NULL
20251022001642352922,45.159.73.33,NOOP,NOOP,NOOP,0,NOOP
20251022001647599444,135.74.38.218,DEPOSIT,GB47CYAN35083897000739,NULL,542.09,Austin Wilson
20251022001651396734,218.153.104.105,BALANCE,GB36UBIP54001637899513,NULL,0,Dr. Tracy Powell
20251022001656143723,126.27.174.223,TRANSFER,GB16YJLG12234117011583,GB96FKOO86941834770677,368.28,Dr. Todd Sloan
20251022001704995450,143.109.67.250,DEPOSIT,GB58BUJF41526923897639,NULL,106.84,Devin Anderson
20251022001708039828,221.119.179.114,DEPOSIT,GB49RNPY19180431000234,NULL,34.87,Richard Byrd
20251022001713940727,125.202.59.196,SCHEDULE,GB66MHHW33096317381568,GB04OBKM85919078572493,50.92,Justin Garrison
20251022001713665859,76.51.154.210,NOOP,NOOP,NOOP,0,NOOP
20251022001716508487,137.243.90.106,SCHEDULE,GB52VUUT61318307711054,GB31YZAM25818420883181,797.96,Richard Graves
20251022001718920192,97.129.3.162,BALANCE,GB48WFBD65050302060563,NULL,0,Paul Garcia
20251022001723729638,212.96.239.79,NULL,NULL,NULL,0,NULL
20251022001726217780,20.115.108.178,WITHDRAWAL,GB05ZYHE41952133668671,NULL,-527.21,Daniel King
20251022001730814260,111.168.45.230,WITHDRAWAL,GB75PFYD02671825747108,NULL,-725.27,Amanda Brown
20251022001731635563,100.42.147.236,SCHEDULE,GB14YQSZ11150404755201,GB38YQBC70539243153610,597.84,Alan King
20251022001735779764,156.130.171.190,TRANSFER,GB47MSSG10591741398007,GB43EWWC13457546168158,37.9,Carolyn Ortega
20251022001736823289,173.235.193.163,TRANSFER,GB46PGTS31782755732179,GB68YGPS59177597595342,190.43,Bianca Armstrong
20251022001741715819,152.129.126.249,SCHEDULE,GB36DQJE57741305647399,GB27RYMD57668502792916,522.37,William Patterson
20251022001746415319,176.224.136.140,NULL,NULL,NULL,0,NULL
20251022001748561824,106.9.39.146,SCHEDULE,GB53MNXL14939644709426,GB80KXMW37120684415654,653.86,Theresa Luna
20251022001749232650,151.58.123.156,TRANSFER,GB05NKZJ63682305201428,GB15KMYF43590840160691,489.77,Patrick Burns
20251022001749902457,128.166.245.235,WITHDRAWAL,GB19PWYO60357973924012,NULL,-707.51,Michael Scott
20251022001754680794,203.92.207.54,TRANSFER,GB32VCSC41430054034020,GB07PSBG43139470791137,597.47,Brian Norris
20251022001755977933,59.143.221.80,SCHEDULE,GB81QKFV74752921494290,GB06SNXY86271063183478,172.92,Mary Larsen
20251022001758571716,181.67.56.158,NULL,NULL,NULL,0,NULL
20251022001759330591,204.118.171.160,SCHEDULE,GB34EIOR46911464264296,GB64OFCH52614939504525,859.64,Robert Bruce
20251022001804352721,70.76.242.141,TRANSFER,GB84MPDP81898513124352,GB59XWLS85811713556773,794.85,Traci Hernandez
20251022001804568272,217.166.207.178,NOOP,NOOP,NOOP,0,NOOP
20251022001806254589,203.176.128.132,WITHDRAWAL,GB63WSVK39606541648933,NULL,-538.1,Tiffany Mcmillan
20251022001809703070,49.204.67.140,DEPOSIT,GB28CKNZ16026016442817,NULL,974.35,Dennis Taylor
20251022001814075966,209.74.228.219,WITHDRAWAL,GB10KBFY00581807092431,NULL,-149.07,Erika Vang
20251022001815809978,195.223.156.194,SCHEDULE,GB19ETSV54478532744996,GB13HTXT86547977182416,516.18,Robert Burton
20251022001820725367,87.89.112.185,NULL,NULL,NULL,0,NULL
20251022001820803973,207.218.72.42,BALANCE,GB92GFYX61553782013168,NULL,0,Mary Sims
20251022001824842267,174.70.89.183,TRANSFER,GB78RDDJ12549029828888,GB09WVKJ34168503287950,505.69,Charles Ferguson
20251022001828288671,132.220.124.168,SCHEDULE,GB73UXAC68043567966900,GB54ERPF49893188700072,811.3,Felicia Thompson
20251022001830872305,207.163.75.107,DEPOSIT,GB15CFBJ05200907338938,NULL,860.98,Robert Palmer
20251022001832546910,119.226.216.97,WITHDRAWAL,GB24CKXD06727395056691,NULL,-223.94,Melissa Stark
20251022001834025437,219.146.204.73,TRANSFER,GB21PBKD32832275174404,GB43HLWV47470438807818,596.69,Anthony Vazquez
20251022001838404116,99.94.230.23,TRANSFER,GB25BYMV97367672151760,GB90QFSC74293589347557,626.51,Diana White
20251022001840115844,176.119.21.34,BALANCE,GB12AOVI04005438334183,NULL,0,Daniel Hess DDS
20251022001845792543,193.171.91.211,SCHEDULE,GB79NDAQ54466334584202,GB39XVJK43407538620623,473.8,Stacy Castillo
20251022001847823143,48.249.218.158,SCHEDULE,GB83LIUP39824243758561,GB55MOJR45460365261282,259.23,Ryan Davis
20251022001847237398,147.20.209.40,WITHDRAWAL,GB41FWKS02960251762867,NULL,-137.88,Megan White
20251022001852484898,68.204.72.104,WITHDRAWAL,GB67QTLY06896901304753,NULL,-556.79,Tara Alexander
20251022001857364634,196.118.183.204,WITHDRAWAL,GB28RIYK27430918544605,NULL,-956.32,Stacy Hill
20251022001858388592,13.213.150.156,SCHEDULE,GB51ENLC66650947610014,GB22UEVZ63639012783673,64.79,Jeffrey Larson
20251022001858120061,217.96.150.74,NULL,NULL,NULL,0,NULL
20251022001902834050,177.226.164.144,NOOP,NOOP,NOOP,0,NOOP
20251022001904962548,23.50.27.201,SCHEDULE,GB82WMXM08047746913594,GB32KCZN20093408644946,176.31,Tamara Stewart
20251022001904252296,172.211.105.249,NULL,NULL,NULL,0,NULL
20251022001906745457,157.52.48.9,BALANCE,GB23DBRC98980873442840,NULL,0,Joel Smith
20251022001910154160,176.62.60.222,NULL,NULL,NULL,0,NULL
20251022001914992334,144.75.192.29,WITHDRAWAL,GB21SWMY09123024528935,NULL,-675.93,Matthew Bradshaw
20251022001915447992,132.65.39.234,WITHDRAWAL,GB43BFGU45537225777324,NULL,-396.18,Kelly Jones
20251022001917248424,184.0.77.43,BALANCE,GB72HVPM49331358220560,NULL,0,Laura Stephens
20251022001917649535,193.188.81.101,BALANCE,GB24ETTE82487225146854,NULL,0,Amy Williams
20251022001920776002,179.76.158.8,SCHEDULE,GB22NZDT32597631600361,GB28GEWC36589181449581,206.59,Thomas Barton
20251022001923790072,145.125.107.32,BALANCE,GB02MWYB09116058719048,NULL,0,William Ewing
20251022001928745238,161.160.216.236,TRANSFER,GB06SQIZ54021717004258,GB31FWRQ47201731288024,568.17,Steven Jordan
20251022001928904756,201.246.90.197,BALANCE,GB43HESG57101748621779,NULL,0,Jennifer Howard DVM
20251022001930645289,180.143.238.114,SCHEDULE,GB73OHEY71782336190836,GB70EOBJ25061250320636,449.44,Ryan Carter
20251022001935294011,125.116.200.43,DEPOSIT,GB10YLFF78530653220782,NULL,423.22,Nathan Christensen
20251022001935846905,130.69.107.197,BALANCE,GB25YEBK39810851767989,NULL,0,Michael Smith
20251022001939655856,192.11.26.124,NULL,NULL,NULL,0,NULL
20251022001943683409,195.196.51.220,WITHDRAWAL,GB65HELO08689151138171,NULL,-523.29,Madison Kemp
20251022001948502647,114.165.182.195,NOOP,NOOP,NOOP,0,NOOP
20251022001953925401,85.98.131.69,SCHEDULE,GB67CTRQ30505514885053,GB58JVYE46199080554231,942.23,Jasmine Ramsey
20251022001953826085,171.87.56.75,WITHDRAWAL,GB17HKAP33743753273729,NULL,-416.83,Roberto Wilkinson
20251022001953817003,216.37.101.21,SCHEDULE,GB55JCTK96542121084605,GB08VDPY78635450216892,673.73,Jimmy Flores
20251022001956867289,176.23.101.246,TRANSFER,GB65EPQD43585950777594,GB96PRVF92047031779046,304.24,Ebony Suarez
20251022002003720734,84.237.215.89,SCHEDULE,GB29ZKBV73838691105206,GB57XWPD77036259998138,383.99,Tina Foley
20251022002006698550,134.49.132.77,WITHDRAWAL,GB11CKLP82473982273582,NULL,-29.93,Donald Diaz
20251022002011207923,144.126.228.21,NOOP,NOOP,NOOP,0,NOOP
20251022002014143186,193.211.255.205,TRANSFER,GB88NFXW82897989499006,GB48SWFA75174172836181,407.49,Matthew Phillips
20251022002015301040,40.138.210.163,BALANCE,GB41ELCF56154220070226,NULL,0,Devin Hall
20251022002020956361,202.110.0.154,NULL,NULL,NULL,0,NULL
20251022002021157563,200.13.249.55,BALANCE,GB34VUHX68838234969647,NULL,0,Robert Shelton
20251022002021691558,217.89.127.69,NULL,NULL,NULL,0,NULL
20251022002022521878,133.246.242.129,WITHDRAWAL,GB12VUEV72206492294405,NULL,-601.67,Jason Houston
20251022002022867578,161.174.100.205,NOOP,NOOP,NOOP,0,NOOP
20251022002022552149,44.179.5.171,BALANCE,GB25HVUM06893135689436,NULL,0,Rebecca Rivera
20251022002026241253,148.36.93.37,WITHDRAWAL,GB72GPHC52941041209183,NULL,-664.84,Chris Walker
20251022002030389715,146.253.14.171,NULL,NULL,NULL,0,NULL
20251022002031072324,153.81.231.130,NULL,NULL,NULL,0,NULL
20251022002032540060,201.90.198.163,NOOP,NOOP,NOOP,0,NOOP
20251022002034271432,12.231.204.196,DEPOSIT,GB31WDMJ42788698409727,NULL,599.28,Peggy Ray
20251022002039883892,209.246.253.150,WITHDRAWAL,GB53RHFM40106504685297,NULL,-549.84,Angela Jefferson
20251022002043927537,219.214.218.195,TRANSFER,GB97RCDZ43011214017168,GB62XURH22612449932567,296.69,Michael Carlson
20251022002046059149,16.93.134.72,TRANSFER,GB24LICF16095424451548,GB61KKUS83646749998464,327.32,Paula Norman
20251022002048899921,134.166.248.17,WITHDRAWAL,GB75GLLT71447282900458,NULL,-588.84,Lisa Hudson
20251022002049082415,122.243.32.19,SCHEDULE,GB31SVZC22553388711104,GB70WTIU19887086220784,638.96,Mrs. Whitney Perez DDS
20251022002052572520,113.58.180.114,SCHEDULE,GB34TGWJ52605218142701,GB68CYXW53622508591135,318.88,Jorge Vazquez
20251022002054521045,39.9.105.90,DEPOSIT,GB97YPZJ18423086202204,NULL,349.61,Roger Allen
20251022002059374674,197.89.231.171,WITHDRAWAL,GB84FVNA62733017981954,NULL,-274.42,Debra Rodriguez
20251022002100348927,214.131.177.126,NULL,NULL,NULL,0,NULL
20251022002103256448,218.143.77.20,NULL,NULL,NULL,0,NULL
20251022002103752757,216.121.205.143,WITHDRAWAL,GB85JKOP03985967871055,NULL,-344.46,Hayley Leon
20251022002103585370,18.158.65.159,NOOP,NOOP,NOOP,0,NOOP
20251022002105701248,25.59.238.231,BALANCE,GB60IMDI83791001875232,NULL,0,Joshua Davis
20251022002107620197,197.127.178.12,NOOP,NOOP,NOOP,0,NOOP
20251022002109151711,79.188.18.218,NOOP,NOOP,NOOP,0,NOOP
20251022002111794844,13.118.199.1,SCHEDULE,GB84KYVH73477920254964,GB48FTUZ35332534867974,230.49,James King
20251022002112878063,4.150.60.78,BALANCE,GB39DOQP36293007708664,NULL,0,Cory Reid
20251022002114782031,29.101.239.149,DEPOSIT,GB27KTAU73207295352749,NULL,555.92,Jose Bowman
20251022002116805135,2.197.80.175,SCHEDULE,GB98AVPX81044407633285,GB26JDJZ16564169289452,800.68,Caroline Hughes
20251022002120400774,92.85.43.126,BALANCE,GB57OEQR17826443878324,NULL,0,Gregory Black
20251022002123556152,3.10.250.3,TRANSFER,GB90RHTX78750384110306,GB80EWKB43617179380875,484.05,Zachary Thornton
20251022002128373970,123.241.90.162,NULL,NULL,NULL,0,NULL
20251022002130819727,223.183.187.86,DEPOSIT,GB17ZJGH73451247355159,NULL,729.5,Rebecca Reynolds
20251022002134212087,17.231.202.253,SCHEDULE,GB33MBEE04441492257184,GB24MYXB00191332032075,968.99,Lauren Flores
20251022002139749533,171.146.210.18,TRANSFER,GB27KAJF10359609144070,GB75GRKY67200377820103,228.44,Anthony Cole
20251022002141282380,194.99.166.248,DEPOSIT,GB47EVAW65094872063883,NULL,495.33,Connie Thomas
20251022002143108055,219.21.63.221,TRANSFER,GB15PAJI16430986082466,GB78UGUQ75367921670713,409.54,Tracy Bell
20251022002143534479,218.64.103.159,NOOP,NOOP,NOOP,0,NOOP
20251022002147627732,64.9.179.98,TRANSFER,GB49KKFV60195186660693,GB76CYST87068338032932,670.2,Samuel Fleming
20251022002152174065,212.3.128.150,TRANSFER,GB56XZNY87504135220737,GB12ALXH27826078358782,729.47,Julie Rivas
20251022002156169895,215.85.53.200,BALANCE,GB73BRMF42391503340739,NULL,0,Stephen Price
20251022002157814024,13.67.63.67,SCHEDULE,GB57KMMV09857189803149,GB36VCWB96957478286235,435.87,Stephen Rose
20251022002157254522,217.41.91.247,DEPOSIT,GB40PLWP00280325319626,NULL,581.59,Robert Chapman
